,x,y
6940,33.189861310377815,3.408989248079802
6941,33.194643711142994,3.4096174329408377
6942,33.19942611190818,3.410358651332433
6943,33.20420851267336,3.412204164301629
6944,33.20899091343855,3.412888645121017
6945,33.213773314203735,3.4133510867900525
6946,33.218555714968915,3.415067559554425
6947,33.2233381157341,3.4162076957832763
6948,33.22812051649928,3.417380305127099
6949,33.23290291726447,3.4187840172603328
6950,33.237685318029655,3.4199514525283092
6951,33.242467718794835,3.4204901680016038
6952,33.24725011956002,3.4217648749419993
6953,33.25203252032521,3.4235173756428474
6954,33.25681492109039,3.423863556281789
6955,33.261597321855575,3.4249464426955445
6956,33.266379722620755,3.426291627020714
6957,33.27116212338594,3.427265744346949
6958,33.27594452415113,3.42866858435464
6959,33.28072692491631,3.4294509454508413
6960,33.285509325681495,3.4307600283811155
6961,33.290291726446675,3.4320366956044985
6962,33.29507412721186,3.432777708386809
6963,33.29985652797705,3.4339123414508426
6964,33.30463892874223,3.4349781307848857
6965,33.309421329507416,3.4362327977617793
6966,33.314203730272595,3.4372557171912628
6967,33.31898613103778,3.438190177479539
6968,33.32376853180297,3.439201037343522
6969,33.32855093256815,3.4408540460745285
6970,33.333333333333336,3.4413861890427615
6971,33.33811573409852,3.4425535294471774
6972,33.3428981348637,3.4439279818780237
6973,33.34768053562889,3.44505254109786
6974,33.35246293639407,3.4460092517711716
6975,33.357245337159256,3.446851004139393
6976,33.36202773792444,3.4485168625840203
6977,33.36681013868962,3.4491442849299685
6978,33.37159253945481,3.4506390248468786
6979,33.37637494021999,3.4515343659240614
6980,33.381157340985176,3.452346063320106
6981,33.38593974175036,3.453891529842888
6982,33.39072214251554,3.4548962628388677
6983,33.39550454328073,3.4565134343082797
6984,33.40028694404591,3.4571644071464007
6985,33.405069344811096,3.458366846195354
6986,33.40985174557628,3.4600196890694734
6987,33.41463414634146,3.4606027581999372
6988,33.41941654710665,3.4619201168272156
6989,33.42419894787184,3.463155578835251
6990,33.428981348637016,3.463487709786855
6991,33.4337637494022,3.46516033492844
6992,33.43854615016738,3.466113008075935
6993,33.44332855093257,3.467594007961881
6994,33.44811095169776,3.4678540389507133
6995,33.45289335246294,3.469502826302185
6996,33.45767575322812,3.4714249386386316
6997,33.4624581539933,3.4724837411326854
6998,33.46724055475849,3.473011755161821
6999,33.47202295552368,3.4741618488975305
7000,33.47680535628886,3.4755142263673546
7001,33.481587757054044,3.4767170508456378
7002,33.48637015781923,3.478218784761146
7003,33.49115255858441,3.478626006727068
7004,33.4959349593496,3.480251473080035
7005,33.50071736011478,3.480858260524277
7006,33.505499760879964,3.482809223470913
7007,33.51028216164515,3.4835199550466873
7008,33.51506456241033,3.484835848027719
7009,33.51984696317552,3.486386089870074
7010,33.5246293639407,3.487429251350795
7011,33.529411764705884,3.488427070244577
7012,33.53419416547107,3.4886478065440327
7013,33.53897656623625,3.491206911730175
7014,33.54375896700144,3.491266905202836
7015,33.54854136776662,3.4926139654531267
7016,33.553323768531804,3.494203724002446
7017,33.55810616929699,3.495661003385326
7018,33.56288857006217,3.496191346617967
7019,33.56767097082736,3.497390050972043
7020,33.572453371592545,3.4994753276863433
7021,33.577235772357724,3.4998082602870233
7022,33.58201817312291,3.501437762186451
7023,33.58680057388809,3.5024496945500854
7024,33.59158297465328,3.5042438717780464
7025,33.596365375418465,3.504874063731754
7026,33.601147776183645,3.5057721138903255
7027,33.60593017694883,3.5076834397584866
7028,33.61071257771401,3.5081630575922835
7029,33.6154949784792,3.5093537280319933
7030,33.620277379244385,3.5102966894545578
7031,33.625059780009565,3.5123273870154836
7032,33.62984218077475,3.5122527740491787
7033,33.63462458153993,3.513918040460773
7034,33.63940698230512,3.5156710210929183
7035,33.644189383070305,3.516773777550903
7036,33.648971783835485,3.517043303137926
7037,33.65375418460067,3.5188015723074693
7038,33.65853658536586,3.5211549564200015
7039,33.66331898613104,3.521238366978766
7040,33.668101386896225,3.5220996078755658
7041,33.672883787661405,3.5240459901483687
7042,33.67766618842659,3.5245972633102602
7043,33.68244858919178,3.526221883107402
7044,33.68723098995696,3.5272156706277573
7045,33.692013390722146,3.5289462163101533
7046,33.696795791487325,3.530501521963202
7047,33.70157819225251,3.531224773621466
7048,33.7063605930177,3.5318390788807044
7049,33.71114299378288,3.5338870161611835
7050,33.715925394548066,3.534908759317816
7051,33.720707795313245,3.5364582296811524
7052,33.72549019607843,3.5358652944305144
7053,33.73027259684362,3.5376944112159103
7054,33.7350549976088,3.5392533283464127
7055,33.739837398373986,3.5416660509858153
7056,33.74461979913917,3.5432403918509205
7057,33.74940219990435,3.542385872926569
7058,33.75418460066954,3.543919838726338
7059,33.75896700143472,3.5454583060986926
7060,33.763749402199906,3.54643948792275
7061,33.76853180296509,3.549190829026373
7062,33.77331420373027,3.5492352833909466
7063,33.77809660449546,3.550291960847074
7064,33.78287900526064,3.5518384338579243
7065,33.787661406025826,3.5531804522288573
7066,33.79244380679101,3.554944788295594
7067,33.79722620755619,3.555857013417903
7068,33.80200860832138,3.55584163478804
7069,33.80679100908657,3.5580928217349532
7070,33.811573409851746,3.558532615923172
7071,33.81635581061693,3.561036457621632
7072,33.82113821138211,3.56221612439281
7073,33.8259206121473,3.562666984055364
7074,33.83070301291249,3.5642162161566473
7075,33.83548541367767,3.565113632529774
7076,33.84026781444285,3.567537776694903
7077,33.84505021520803,3.5674265187857834
7078,33.84983261597322,3.5687782520915934
7079,33.85461501673841,3.56979201158012
7080,33.85939741750359,3.571905023935073
7081,33.864179818268774,3.5723490844741628
7082,33.86896221903395,3.5738181807612115
7083,33.87374461979914,3.5749889176968375
7084,33.87852702056433,3.5757768250124564
7085,33.88330942132951,3.5786207993341885
7086,33.888091822094694,3.5796643275151414
7087,33.89287422285988,3.5807284388962537
7088,33.89765662362506,3.5812959932710267
7089,33.90243902439025,3.583033923064957
7090,33.90722142515543,3.583882132471242
7091,33.912003825920614,3.5861376244384453
7092,33.9167862266858,3.5874203092664496
7093,33.92156862745098,3.588771282849481
7094,33.92635102821617,3.589700941382733
7095,33.93113342898135,3.590135511993431
7096,33.935915829746534,3.5922776633578963
7097,33.94069823051172,3.592826910185646
7098,33.9454806312769,3.593302496508519
7099,33.95026303204209,3.595879892025267
7100,33.95504543280727,3.597684819190666
7101,33.959827833572454,3.597900901595505
7102,33.96461023433764,3.5996627450855536
7103,33.96939263510282,3.6011843492748374
7104,33.97417503586801,3.602658207337501
7105,33.978957436633195,3.6038691997215375
7106,33.983739837398375,3.605216179355646
7107,33.98852223816356,3.6058508220995757
7108,33.99330463892874,3.6085117024528195
7109,33.99808703969393,3.6098371754991336
7110,34.002869440459115,3.609593941885958
7111,34.007651841224295,3.6112817356550595
7112,34.01243424198948,3.6127449864437544
7113,34.01721664275466,3.6131594885355867
7114,34.02199904351985,3.6152452021540604
7115,34.026781444285035,3.616149255633108
7116,34.031563845050215,3.6166573799320054
7117,34.0363462458154,3.618482084255275
7118,34.04112864658059,3.6200997351709843
7119,34.04591104734577,3.620828740517892
7120,34.050693448110955,3.6229528487446716
7121,34.055475848876135,3.6238456682310485
7122,34.06025824964132,3.6261989155339527
7123,34.06504065040651,3.627358049781142
7124,34.06982305117169,3.6289035950206103
7125,34.074605451936876,3.6298861734777583
7126,34.079387852702055,3.6308012704280856
7127,34.08417025346724,3.6315310655272643
7128,34.08895265423243,3.632823597308059
7129,34.09373505499761,3.6343670417463225
7130,34.098517455762796,3.6349804076776286
7131,34.103299856527975,3.63718125535498
7132,34.10808225729316,3.6377725726300145
7133,34.11286465805835,3.6402677189171078
7134,34.11764705882353,3.641600845316619
7135,34.122429459588716,3.6425481405389055
7136,34.1272118603539,3.644910842826896
7137,34.13199426111908,3.64504191177316
7138,34.13677666188427,3.645602855536765
7139,34.14155906264945,3.648007042828624
7140,34.146341463414636,3.6495222205797853
7141,34.15112386417982,3.649886768434308
7142,34.155906264945,3.6522023974115054
7143,34.16068866571019,3.6531192084731234
7144,34.16547106647537,3.655249874483987
7145,34.170253467240556,3.6559267856541657
7146,34.17503586800574,3.656728229339898
7147,34.17981826877092,3.6584657107446477
7148,34.18460066953611,3.6605394807444465
7149,34.18938307030129,3.661005604252944
7150,34.194165471066476,3.6638416887169205
7151,34.19894787183166,3.663462800930231
7152,34.20373027259684,3.6655810020684028
7153,34.20851267336203,3.6669250528929997
7154,34.21329507412722,3.667639395545071
7155,34.2180774748924,3.6693413798959265
7156,34.22285987565758,3.6713162526625154
7157,34.22764227642276,3.6724735490453275
7158,34.23242467718795,3.674061695194882
7159,34.23720707795314,3.6738565014275024
7160,34.24198947871832,3.676145991737969
7161,34.246771879483504,3.6783838652272007
7162,34.25155428024868,3.679345837478832
7163,34.25633668101387,3.679012978204435
7164,34.26111908177906,3.6810567216215984
7165,34.26590148254424,3.683088731712184
7166,34.270683883309424,3.6831237683342777
7167,34.27546628407461,3.686568780432107
7168,34.28024868483979,3.6858607345985597
7169,34.28503108560498,3.688059237508117
7170,34.28981348637016,3.689804648799484
7171,34.294595887135344,3.690189657815667
7172,34.29937828790053,3.692794401203168
7173,34.30416068866571,3.6934453275672965
7174,34.3089430894309,3.694546197646227
7175,34.31372549019608,3.6966101763154207
7176,34.318507890961264,3.698113155160112
7177,34.32329029172645,3.699378391980707
7178,34.32807269249163,3.7015296896415584
7179,34.33285509325682,3.7015493867013225
7180,34.337637494022,3.7032388991254153
7181,34.342419894787184,3.704692147324123
7182,34.34720229555237,3.705686669524096
7183,34.35198469631755,3.7078828941454702
7184,34.35676709708274,3.7090908212353253
7185,34.361549497847925,3.711256688353671
7186,34.366331898613105,3.7122357087132083
7187,34.37111429937829,3.7130558051446614
7188,34.37589670014347,3.714821400409778
7189,34.38067910090866,3.7157887235400566
7190,34.385461501673845,3.7183033264216356
7191,34.390243902439025,3.7198385873941744
7192,34.39502630320421,3.7211567434698356
7193,34.39980870396939,3.7221144130693546
7194,34.40459110473458,3.7234916594424274
7195,34.409373505499765,3.725490119366523
7196,34.414155906264945,3.724849040672058
7197,34.41893830703013,3.7269289176351825
7198,34.42372070779531,3.7289441727301966
7199,34.4285031085605,3.730384864281238
7200,34.433285509325685,3.7320231883299675
7201,34.438067910090865,3.732388133324274
7202,34.44285031085605,3.7338662798134816
7203,34.44763271162124,3.7363932452936233
7204,34.45241511238642,3.7365916979318707
7205,34.457197513151606,3.73805126544487
7206,34.461979913916785,3.741111434478111
7207,34.46676231468197,3.742488396220028
7208,34.47154471544716,3.7426070584321955
7209,34.47632711621234,3.7438678875871063
7210,34.481109516977526,3.7467469134343956
7211,34.485891917742705,3.747902273278882
7212,34.49067431850789,3.748368694520245
7213,34.49545671927308,3.7497379854073873
7214,34.50023912003826,3.7533572039629064
7215,34.505021520803446,3.753049939892934
7216,34.50980392156863,3.753947772445553
7217,34.51458632233381,3.7572560177920966
7218,34.519368723099,3.7561706015228955
7219,34.52415112386418,3.759228815575369
7220,34.528933524629366,3.7622980572837625
7221,34.53371592539455,3.762403869267131
7222,34.53849832615973,3.7633797710208166
7223,34.54328072692492,3.7651131456859708
7224,34.5480631276901,3.7670917292034005
7225,34.552845528455286,3.7677265624341194
7226,34.55762792922047,3.7704283402156418
7227,34.56241032998565,3.769193268210925
7228,34.56719273075084,3.7713494626076187
7229,34.57197513151602,3.773904669956279
7230,34.576757532281206,3.774380462778002
7231,34.58153993304639,3.7750014735485378
7232,34.58632233381157,3.779712410796199
7233,34.59110473457676,3.77976683974767
7234,34.59588713534195,3.779082251900207
7235,34.60066953610713,3.7828722191471043
7236,34.60545193687231,3.7840787460041523
7237,34.61023433763749,3.7848799722735906
7238,34.61501673840268,3.78753877749496
7239,34.61979913916787,3.7900099875786846
7240,34.62458153993305,3.788118718592979
7241,34.629363940698234,3.791440471025104
7242,34.63414634146341,3.7948006518018107
7243,34.6389287422286,3.792413873399104
7244,34.64371114299379,3.7958128062258396
7245,34.64849354375897,3.798445458854179
7246,34.653275944524154,3.7974999582071534
7247,34.658058345289334,3.8008516888463633
7248,34.66284074605452,3.8035677429315577
7249,34.66762314681971,3.8023717918056654
7250,34.67240554758489,3.8040564571086506
7251,34.677187948350074,3.8082618198221825
7252,34.68197034911526,3.8085006350875346
7253,34.68675274988044,3.8075936003972757
7254,34.69153515064563,3.8128472248272773
7255,34.69631755141081,3.8135334387401336
7256,34.701099952175994,3.81210011560808
7257,34.70588235294118,3.8163696995806298
7258,34.71066475370636,3.8189158667895375
7259,34.71544715447155,3.817076041006241
7260,34.72022955523673,3.8205973122651122
7261,34.725011956001914,3.8215205907185394
7262,34.7297943567671,3.824307599962538
7263,34.73457675753228,3.822104345180726
7264,34.73935915829747,3.8266031503490714
7265,34.744141559062655,3.827872312743653
7266,34.748923959827835,3.826637371926281
7267,34.75370636059302,3.8314093082591816
7268,34.7584887613582,3.830181109110945
7269,34.76327116212339,3.8358995461547147
7270,34.768053562888575,3.834988381459241
7271,34.772835963653755,3.838377793910709
7272,34.77761836441894,3.838514944336918
7273,34.78240076518412,3.8388159307490843
7274,34.78718316594931,3.8410228064073455
7275,34.791965566714495,3.8432080923981475
7276,34.796747967479675,3.842357769273014
7277,34.80153036824486,3.8454715345886057
7278,34.80631276901004,3.847507383790608
7279,34.81109516977523,3.8492068792029044
7280,34.815877570540415,3.8492196546938637
7281,34.820659971305595,3.8543872309327982
7282,34.82544237207078,3.8562745717525186
7283,34.83022477283597,3.854155255866863
7284,34.83500717360115,3.8584093307797405
7285,34.839789574366336,3.8598911935810913
7286,34.844571975131515,3.858925162579247
7287,34.8493543758967,3.8608571035969335
7288,34.85413677666189,3.8649471330598897
7289,34.85891917742707,3.861564104752725
7290,34.863701578192256,3.866488389796525
7291,34.868483978957435,3.8670119317760183
7292,34.87326637972262,3.8703022979131796
7293,34.87804878048781,3.8738076272746045
7294,34.88283118125299,3.8675321683712887
7295,34.887613582018176,3.880002538230826
7296,34.892395982783356,3.870719787414755
7297,34.89717838354854,3.8818715290228583
7298,34.90196078431373,3.8762297226879356
